playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p10,fitted_p90,type
11477,Christian Yelich,2025,SB,0.024844720496894408,0.03486682904372444,0.027819961569720317,0.04228012550147277,fit
15998,Cody Bellinger,2021,SB,0.008571428571428572,0.017843618845715246,0.012703923120439201,0.02358065676813709,fit
15998,Cody Bellinger,2022,SB,0.025454545454545455,0.01892073595345796,0.014820079177742225,0.023185342350133226,fit
15998,Cody Bellinger,2023,SB,0.03597122302158273,0.02466993879232294,0.020487989166645276,0.028986575700216455,fit
15998,Cody Bellinger,2024,SB,0.015817223198594025,0.024766960084717255,0.020465469697589198,0.029474714559680815,fit
15998,Cody Bellinger,2025,SB,0.019817073170731708,0.021687288249709995,0.01659315904427202,0.027230159493734675,fit
29591,Colton Cowser,2024,SB,0.016042780748663103,0.024963921676445757,0.018441725874181795,0.03193215509926544,fit
29591,Colton Cowser,2025,SB,0.03888888888888889,0.02352055031195405,0.017484932615916608,0.030143056383873056,fit
25878,Corbin Carroll,2022,SB,0.017391304347826087,0.0553297603050671,0.0441119898538305,0.06711389316134031,fit
25878,Corbin Carroll,2023,SB,0.08372093023255814,0.06671746028739964,0.05755008661886351,0.07619016579813133,fit
25878,Corbin Carroll,2024,SB,0.05116959064327485,0.06196963468238272,0.05485392391164781,0.06923938697428852,fit
25878,Corbin Carroll,2025,SB,0.04984423676012461,0.0501930708821165,0.042575735349831986,0.058530673150849075,fit
19779,Dairon Blanco,2023,SB,0.17391304347826086,0.18215874631953005,0.14874027595105452,0.21752220836935027,fit
19779,Dairon Blanco,2024,SB,0.23484848484848486,0.21200894985489938,0.17305412465947073,0.2548970439829953,fit
18314,Dansby Swanson,2021,SB,0.013782542113323124,0.015959436937526605,0.012094447755664364,0.020138639989536956,fit
18314,Dansby Swanson,2022,SB,0.02586206896551724,0.018445251950472086,0.015093981873836291,0.021900472849882016,fit
18314,Dansby Swanson,2023,SB,0.014106583072100314,0.02620400532554533,0.022445732190553902,0.03020199948748676,fit
18314,Dansby Swanson,2024,SB,0.03204047217537943,0.028676645285808912,0.024143765084795637,0.03335741760326218,fit
18314,Dansby Swanson,2025,SB,0.031007751937984496,0.027383735487279265,0.021600569365573776,0.03353460534717707,fit
29995,Daylen Lile,2025,SB,0.022792022792022793,0.024289228585462813,0.0149201214250957,0.03478550651341733,fit
29858,Denzel Clarke,2025,SB,0.03773584905660377,0.03553536855245613,0.019865503635111196,0.05394326715944314,fit
33541,Dylan Crews,2024,SB,0.09090909090909091,0.07051922400828524,0.05237805358921977,0.08976915578480262,fit
33541,Dylan Crews,2025,SB,0.052795031055900624,0.05912307112754857,0.04583833863054961,0.07356086324041537,fit
18042,Dylan Moore,2021,SB,0.05570291777188329,0.056280017090353456,0.0448076471692095,0.06807210639366848,fit
18042,Dylan Moore,2022,SB,0.08235294117647059,0.05730127990616979,0.04853168586897242,0.06645831703711366,fit
18042,Dylan Moore,2023,SB,0.04242424242424243,0.07165350899417995,0.062106388964797754,0.08154161809144084,fit
18042,Dylan Moore,2024,SB,0.07256235827664399,0.06893775180407583,0.05848515500192719,0.0801980861995979,fit
18042,Dylan Moore,2025,SB,0.05761316872427984,0.057842559898893135,0.046052654692948065,0.070715333484447,fit
26668,Elly De La Cruz,2023,SB,0.08196721311475409,0.0878894943781892,0.07508730044751359,0.10175119268446384,fit
26668,Elly De La Cruz,2024,SB,0.09626436781609195,0.08075026560945293,0.07182649342367209,0.08984684581514743,fit
